mtz             1000  6 10  0 99  43 0    2 1800        432 1.31481481
mtz             1000  6 10  0 99  46 0    2 1800        497 1.01207243
mtz             1000  6 10  0 99  47 0    2 1800        636 0.57232704
mtz             1000 10 10  0 99  46 0    2 1800        573  0.7452007
mtz             1000 10 10  0 99  48 0    2 1800        549 0.82149362
mtz             1000 10 10  0 99  50 0    2 1800        708 0.41242938
mtz             1000 10 10  0 99  42 0    2 1800        612 0.63398693
mtz             1000 10 10  0 99  44 0    2 1800        632 0.58227848
mtz             1000 10 10  0 99  43 0    2 1800        598  0.6722408
mtz             1000 10 10  0 99  51 0    2 1800        689 0.45137881
mtz             1000 10 10  0 99  45 0    2 1800        522 0.91570881
mtz             1000 10 10  0 99  47 0    2 1800        662 0.51057402
mtz             1000 10 10  0 99  49 0    2 1800        718 0.39275766
mtz             1000 15 10  0 99  48 0    2 1800        648 0.54320988
mtz             1000 15 10  0 99  42 0    2 1800        623 0.60513644
mtz             1000 15 10  0 99  43 0    2 1800        511 0.95694716
mtz             1000 15 10  0 99  44 0    2 1800        618 0.61812298
mtz             1000 15 10  0 99  47 0    2 1800        759 0.31752306
mtz             1000 15 10  0 99  45 0    2 1800        751 0.33155792
mtz             1000 15 10  0 99  50 0    2 1800        625        0.6
mtz             1000 15 10  0 99  49 0    2 1800        552  0.8115942
mtz             1000 15 10  0 99  51 0    2 1800        671 0.49031297
mtz             1000 15 10  0 99  46 0    2 1800        624  0.6025641
mtz             1000 20 10  0 99  45 0    2 1800        757 0.32100396
mtz             1000 20 10  0 99  44 0    2 1800        663 0.50829563
mtz             1000 20 10  0 99  42 0    2 1800        614  0.6286645
mtz             1000 20 10  0 99  43 0    2 1800        547 0.82815356
mtz             1000 20 10  0 99  50 0    2 1800        761 0.31406045
mtz             1000 20 10  0 99  46 0    2 1800        661  0.5128593
mtz             1000 20 10  0 99  49 0    3 1800        701 0.42653352
mtz             1000 20 10  0 99  51 0    3 1800        615 0.62601626
mtz             1000 20 10  0 99  48 0    3 1800        495 1.02020202
mtz             1000 20 10  0 99  47 0    3 1800        688 0.45348837
mtz             1000  3 20  0 99  43 0    5 1800        564 0.77304965
mtz             1000  3 20  0 99  46 0    5 1800        570 0.75438596
mtz             1000  3 20  0 99  42 0    5 1800        622 0.60771704
mtz             1000  3 20  0 99  47 0    5 1800        597 0.67504188
mtz             1000  3 20  0 99  45 0    5 1800        564 0.77304965
mtz             1000  3 20  0 99  49 0    5 1800        563 0.77619893
mtz             1000  3 20  0 99  44 0    5 1800        511 0.95694716
mtz             1000  3 20  0 99  48 0    5 1800        562 0.77935943
mtz             1000  3 20  0 99  50 0    5 1800        553 0.80831826
mtz             1000  3 20  0 99  51 0    5 1800        597 0.67504188
mtz             1000  4 20  0 99  47 0    5 1800        603 0.65837479
mtz             1000  4 20  0 99  50 0    5 1800        574 0.74216028
mtz             1000  4 20  0 99  45 0    5 1800        656 0.52439024
mtz             1000  4 20  0 99  43 0    5 1800        655 0.52671756
mtz             1000  4 20  0 99  46 0    5 1800        678 0.47492625
mtz             1000  4 20  0 99  48 0    6 1800        735 0.36054422
mtz             1000  4 20  0 99  51 0    6 1800        627 0.59489633
mtz             1000  4 20  0 99  44 0    6 1800        658 0.51975684
mtz             1000  4 20  0 99  49 0    6 1800        688 0.45348837
mtz             1000  4 20  0 99  42 0    6 1800        624  0.6025641
mtz             1000  5 20  0 99  50 0    4 1800        692 0.44508671
mtz             1000  5 20  0 99  51 0    4 1800        669 0.49476831
mtz             1000  5 20  0 99  42 0    5 1800        687 0.45560408
mtz             1000  5 20  0 99  43 0    5 1800        628 0.59235669
mtz             1000  5 20  0 99  44 0    5 1800        656 0.52439024
mtz             1000  5 20  0 99  45 0    5 1800        697 0.43472023
mtz             1000  5 20  0 99  48 0    5 1800        636 0.57232704
mtz             1000  5 20  0 99  46 0    5 1800        661  0.5128593
mtz             1000  5 20  0 99  49 0    5 1800        750 0.33333333
mtz             1000  5 20  0 99  47 0    5 1800        724 0.38121547
mtz             1000  6 20  0 99  42 0    5 1800        704 0.42045455
mtz             1000  6 20  0 99  47 0    5 1800        799 0.25156446
mtz             1000  6 20  0 99  51 0    5 1800        693 0.44300144
mtz             1000  6 20  0 99  43 0    5 1800        680 0.47058824
mtz             1000  6 20  0 99  44 0    5 1800        660 0.51515152
mtz             1000  6 20  0 99  46 0    5 1800        764 0.30890052
mtz             1000  6 20  0 99  49 0    5 1800        779 0.28369705
mtz             1000  6 20  0 99  45 0    5 1800        714 0.40056022
mtz             1000  6 20  0 99  48 0    5 1800        730 0.36986301
mtz             1000  6 20  0 99  50 0    5 1800        721 0.38696255
mtz             1000 10 20  0 99  43 0    4 1800        776 0.28865979
mtz             1000 10 20  0 99  48 0    4 1800        693 0.44300144
mtz             1000 10 20  0 99  49 0    5 1800        760 0.31578947
mtz             1000 10 20  0 99  42 0    5 1800        710  0.4084507
mtz             1000 10 20  0 99  50 0    5 1800        775 0.29032258
mtz             1000 10 20  0 99  46 0    5 1800        738 0.35501355
mtz             1000 10 20  0 99  51 0    5 1800        802 0.24688279
mtz             1000 10 20  0 99  45 0    5 1800        716 0.39664804
mtz             1000 10 20  0 99  47 0    5 1800        722 0.38504155
mtz             1000 10 20  0 99  44 0    5 1800        776 0.28865979
mtz             1000 15 20  0 99  48 0    5 1800        882 0.13378685
mtz             1000 15 20  0 99  43 0    5 1800        748  0.3368984
mtz             1000 15 20  0 99  46 0    5 1800        712 0.40449438
mtz             1000 15 20  0 99  50 0    5 1800        862 0.16009281
mtz             1000 15 20  0 99  45 0    5 1800        725 0.37931034
mtz             1000 15 20  0 99  44 0    5 1800        854 0.17096019
mtz             1000 15 20  0 99  42 0    5 1800        688 0.45348837
mtz             1000 15 20  0 99  47 0    5 1800        833 0.20048019
mtz             1000 15 20  0 99  51 0    5 1800        666  0.5015015
mtz             1000 15 20  0 99  49 0    5 1800        826 0.21065375
mtz             1000 20 20  0 99  42 0    5 1800        740 0.35135135
mtz             1000 20 20  0 99  47 0    5 1800        685 0.45985401
mtz             1000 20 20  0 99  51 0    5 1800        670 0.49253731
mtz             1000 20 20  0 99  44 0    5 1800        791  0.2642225
mtz             1000 20 20  0 99  50 0    5 1800        931 0.07411386
mtz             1000 20 20  0 99  48 0    5 1800        747 0.33868809
mtz             1000 20 20  0 99  46 0    5 1800        628 0.59235669
mtz             1000 20 20  0 99  43 0    5 1800        790 0.26582278
mtz             1000 20 20  0 99  45 0    5 1800        704 0.42045455
mtz             1000 20 20  0 99  49 0    5 1800        791  0.2642225
mtz             1000  3 50  0 99  45 0   12 1800        888 0.12612613
mtz             1000  3 50  0 99  50 0   12 1800        852 0.17370892
mtz             1000  3 50  0 99  44 0   13 1800        812 0.23152709
mtz             1000  3 50  0 99  46 0   13 1800        892 0.12107623
mtz             1000  3 50  0 99  43 0   13 1800        838 0.19331742
mtz             1000  3 50  0 99  47 0   13 1800        412 1.42718447
mtz             1000  3 50  0 99  48 0   13 1800        369  1.7100271
mtz             1000  3 50  0 99  51 0   13 1800        446 1.24215247
mtz             1000  3 50  0 99  49 0   13 1800        383 1.61096606
mtz             1000  3 50  0 99  42 0   13 1800        358 1.79329609
mtz             1000  4 50  0 99  42 0   11 1800        620 0.61290323
mtz             1000  4 50  0 99  51 0   12 1800        386 1.59067358
mtz             1000  4 50  0 99  50 0   12 1800        917 0.09051254
mtz             1000  4 50  0 99  48 0   12 1800        382 1.61780105
mtz             1000  4 50  0 99  49 0   12 1800        419 1.38663484
mtz             1000  4 50  0 99  47 0   12 1800        867 0.15340254
mtz             1000  4 50  0 99  46 0   12 1800        619 0.61550889
mtz             1000  4 50  0 99  43 0   12 1800        621 0.61030596
mtz             1000  4 50  0 99  44 0   12 1800        855 0.16959064
mtz             1000  4 50  0 99  45 0   12 1800        860  0.1627907
mtz             1000  5 50  0 99  45 0   13 1800        869 0.15074799
mtz             1000  5 50  0 99  47 0   13 1800        423 1.36406619
